Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
TPB,1305000000,29/07/2020,,20200,20500,19700,20300,65230
TPB,342000000,30/07/2020,,20000,20500,20000,20500,16870
TPB,720000000,31/07/2020,,19800,20600,19800,19700,35190
TPB,480000000,03/08/2020,,20700,20700,20600,20650,23300
TPB,1583000000,04/08/2020,,21000,21500,20650,20900,75210
TPB,556000000,05/08/2020,,21500,21500,20800,21000,26400
TPB,1086000000,06/08/2020,,21000,21000,20750,21000,51960
TPB,465000000,07/08/2020,,21200,21200,20800,20900,22240
TPB,1335000000,10/08/2020,,20900,21100,20900,21000,63600
TPB,800000000,11/08/2020,,21100,21100,20900,21100,38000
TPB,879000000,12/08/2020,,21100,21200,21000,21100,41650
TPB,273000000,13/08/2020,,21300,21350,21150,21350,12850
TPB,558000000,14/08/2020,,21100,21400,21050,21050,26190
TPB,650000000,17/08/2020,,20800,21100,20800,21050,31080
TPB,1483000000,18/08/2020,,21300,21300,20850,21100,70860
TPB,533000000,19/08/2020,,21300,21300,20900,21150,25160
TPB,3206000000,20/08/2020,,20900,21400,20900,21400,150390
TPB,4813000000,21/08/2020,,21600,22100,21600,22000,219380
TPB,10232000000,24/08/2020,,22600,22750,22300,22400,457370
TPB,6305000000,25/08/2020,,22400,22450,22200,22450,281750
TPB,3359000000,26/08/2020,,22500,22500,22300,22300,150080
TPB,2858000000,27/08/2020,,22400,22400,22000,22300,128510
TPB,5961000000,28/08/2020,,22400,22400,22150,22300,266980
TPB,4827000000,31/08/2020,,22400,22600,22300,22500,214630
TPB,13025000000,01/09/2020,,22700,23700,22600,23400,565870
TPB,8771000000,03/09/2020,,23400,23600,23000,23550,375140
TPB,8757000000,04/09/2020,,23300,23400,23000,23150,378370
TPB,32262000000,07/09/2020,,23150,23400,22800,22800,1393600
TPB,25122000000,08/09/2020,,22800,23100,22800,22950,1094670
TPB,30591000000,09/09/2020,,22800,23050,22650,23000,1336480
TPB,33741000000,10/09/2020,,23050,23300,23000,23250,1455720
TPB,26458000000,11/09/2020,,23200,23200,23000,23150,1144310
TPB,24005000000,14/09/2020,,23200,23300,23000,23050,1036980
TPB,29357000000,15/09/2020,,23000,23100,22850,22950,1276570
TPB,30070000000,16/09/2020,,23000,23050,22850,22950,1310010
TPB,30529000000,17/09/2020,,22950,23050,22850,22950,1330110
TPB,66697000000,18/09/2020,,22950,23950,22850,23750,2844100
TPB,34556000000,21/09/2020,,24000,24050,23650,23700,1445490
TPB,34556000000,21/09/2020,,24000,24050,23650,23700,1445490
TPB,68431000000,22/09/2020,,23600,24500,23600,23900,2864060
TPB,39045000000,23/09/2020,,23900,24200,23700,23700,1634160
TPB,33924000000,24/09/2020,,23700,23900,23650,23800,1428130
TPB,34309000000,25/09/2020,,23800,23850,23500,23500,1447080
TPB,23876000000,28/09/2020,,23500,24000,23500,23700,1006930
TPB,26502000000,29/09/2020,,23800,23900,23300,23300,1121300
TPB,66837000000,30/09/2020,,23500,23650,23350,23450,2843160
TPB,105768000000,01/10/2020,,23500,24850,23500,24700,4408980
TPB,83150000000,02/10/2020,,24900,25100,24100,24850,3339580
TPB,89591000000,05/10/2020,,25000,25300,24950,25150,3570750
TPB,88204000000,06/10/2020,,25100,25500,24850,25100,3513190
TPB,68222000000,07/10/2020,,24950,25100,24700,24750,2744360
TPB,47212000000,08/10/2020,,24900,25000,24450,24600,1913730
TPB,86343000000,09/10/2020,,24600,25050,24500,24900,3478130
TPB,50687000000,12/10/2020,,25100,25200,24800,24800,2026030
TPB,48024000000,13/10/2020,,24800,25050,24550,24850,1935520
TPB,81805000000,14/10/2020,,24950,25150,24800,25000,3276270
TPB,73054000000,15/10/2020,,25050,25100,24800,24800,2932680
TPB,90565000000,16/10/2020,,24750,25500,24700,24950,3618880
TPB,93626000000,19/10/2020,,25050,25700,24900,25500,3684050
TPB,85651000000,20/10/2020,,25600,25900,25400,25650,3335700
TPB,102430000000,21/10/2020,,25650,25800,25000,25000,4031080
TPB,102430000000,21/10/2020,,25650,25800,25000,25000,4031080
TPB,50080000000,22/10/2020,,25000,25200,24500,25200,2022830
TPB,53926000000,23/10/2020,,25200,25200,24650,24650,2178010
TPB,47867000000,26/10/2020,,24650,24850,24000,24000,1951470
TPB,63628000000,27/10/2020,,23900,24000,23400,23750,2688920
TPB,46024000000,28/10/2020,,23550,23600,22100,22100,1990850
TPB,44105000000,29/10/2020,,22300,23000,22300,22750,1949300
TPB,20915000000,30/10/2020,,22900,23100,22400,22800,915230
TPB,24677000000,02/11/2020,,22900,23150,22900,23100,1070100
TPB,36758000000,03/11/2020,,23200,23500,23000,23300,1578820
TPB,42352000000,04/11/2020,,23500,23700,23350,23650,1800080
TPB,28496000000,05/11/2020,,23650,23750,23400,23400,1206860
TPB,21570000000,06/11/2020,,23400,23550,23300,23450,921120
TPB,88123000000,09/11/2020,,23550,24500,23550,24500,3670230
TPB,39108000000,10/11/2020,,24700,24800,24000,24000,1607900
TPB,45686000000,11/11/2020,,24200,24500,24000,24150,1884080
TPB,30272000000,12/11/2020,,24200,24250,24000,24200,1254330
TPB,37063000000,13/11/2020,,24350,24450,24150,24300,1526510
TPB,39364000000,16/11/2020,,24500,24600,24200,24200,1617010
TPB,41305000000,17/11/2020,,24400,24500,24150,24400,1698360
TPB,50895000000,18/11/2020,,24700,24850,24550,24750,2058430
TPB,47425000000,19/11/2020,,24800,24900,24650,24700,1917270
TPB,34865000000,20/11/2020,,24700,24800,24550,24650,1415320
TPB,34865000000,20/11/2020,,24700,24800,24550,24650,1415320
TPB,44267000000,23/11/2020,,24650,24700,24350,24550,1807420
TPB,149966000000,24/11/2020,,24900,25300,24700,25300,5979860
TPB,49555000000,25/11/2020,,25500,25550,25100,25150,1958840
TPB,49757000000,26/11/2020,,25000,25200,24700,24800,1995910
TPB,95170000000,27/11/2020,,24850,25500,24800,25500,3783720
TPB,67723000000,30/11/2020,,22200,22300,21500,22300,3057830
TPB,59599000000,01/12/2020,,22000,22950,22000,22350,2665390
TPB,92586000000,02/12/2020,,22250,22350,21750,21900,4206070
TPB,53768000000,03/12/2020,,21850,21900,21600,21700,2474760
TPB,54868528500,04/12/2020,,21700,22200,21550,21900,2515760
TPB,39205754000,07/12/2020,,21900,22200,21850,22000,1778380
TPB,43257202000,08/12/2020,,22100,22100,21950,22050,1964080
TPB,78677691000,09/12/2020,,22050,22500,22000,22450,3548360
TPB,44239975500.0001,10/12/2020,,22500,22500,22200,22200,1978540
TPB,39607790500.0001,11/12/2020,,22150,22350,22050,22300,1785650
TPB,42947755000,14/12/2020,,22350,22700,22200,22450,1913000
TPB,24042379000,15/12/2020,,22450,22450,22200,22200,1077470
TPB,59012138499.9999,16/12/2020,,22350,22900,22250,22700,2612110
TPB,71251258000.0002,17/12/2020,,22800,23850,22450,23500,3057240
TPB,84361327500.0002,18/12/2020,,23950,24950,23550,24900,3473990
TPB,111274616500.0010,21/12/2020,,25800,26600,25700,26600,4223670
TPB,100777739499.9990,22/12/2020,,26900,28300,26900,27600,3622360
TPB,69079207500,23/12/2020,,27400,28000,26000,26500,2570550
TPB,70672315500.0002,24/12/2020,,26200,26600,24650,26000,2785860
TPB,113989689000,25/12/2020,,25600,27300,25100,27150,4348120
TPB,58926777500,28/12/2020,,27500,27900,26450,26900,2166250
TPB,41495184000,29/12/2020,,26500,26900,26300,26500,1563460
TPB,50902504499.9999,30/12/2020,,26500,27000,26300,26550,1910680
TPB,47612313999.9999,31/12/2020,,26800,26950,26350,26800,1784030
TPB,103106710000.0010,04/01/2021,,27650,27900,27200,27800,3721100
TPB,76152415000.0002,05/01/2021,,27900,28200,27600,27750,2719500
TPB,105178779999.9990,06/01/2021,,27950,28700,27600,28000,3750900
TPB,108964555000.0010,07/01/2021,,28000,28700,27800,28350,3874900
TPB,117173455000.0010,08/01/2021,,28500,28750,28100,28500,4106300
TPB,87771530000.0003,11/01/2021,,28500,28750,28000,28200,3098700
TPB,70978570000.0002,12/01/2021,,28350,28350,27300,28000,2537300
TPB,128160254999.9990,13/01/2021,,28000,28200,27550,27600,4604600
TPB,60462820000,14/01/2021,,27600,27800,27250,27650,2198600
TPB,243918800000,15/01/2021,,28000,29400,27900,28700,8547500
TPB,128920395000,18/01/2021,,29500,29500,28700,28800,4421500
TPB,139899180000,19/01/2021,,29000,29250,26800,27950,4912800
TPB,139899180000,19/01/2021,,29000,29250,26800,27950,4912800
TPB,99313479999.9998,20/01/2021,,28000,28300,26000,27900,3656500
TPB,89956065000.0003,21/01/2021,,28000,28900,27600,28500,3197000
TPB,77076265000.0002,22/01/2021,,28300,28500,27650,27700,2745500
TPB,54470810000.0003,25/01/2021,,27700,27750,27200,27300,1988200
TPB,72410825000,26/01/2021,,27200,27300,26000,26700,2712200
TPB,72847715000,27/01/2021,,26000,26600,24900,25100,2839900
TPB,107782270000,28/01/2021,,23350,24300,23350,23350,4594000
TPB,90378285000.0002,29/01/2021,,22000,24950,22000,24950,3775400
TPB,34745715000.0001,01/02/2021,,25400,25950,23950,24350,1379600
TPB,40762610000,02/02/2021,,24350,25500,24000,25300,1646100
TPB,49818455000,03/02/2021,,25800,27050,25600,26800,1899400
TPB,29656140000,04/02/2021,,26900,26900,25500,26500,1119000
TPB,29690590000,05/02/2021,,26200,27150,26200,26700,1117600
TPB,55461689999.9999,08/02/2021,,26700,26900,25000,26200,2133900
TPB,40725704999.9999,09/02/2021,,26400,27000,25900,26850,1529600
TPB,46773534999.9999,17/02/2021,,27000,27700,26900,27700,1709300
TPB,41010079999.9999,18/02/2021,,27800,27850,27400,27850,1481100
TPB,41010079999.9999,18/02/2021,,27800,27850,27400,27850,1481100
TPB,48978664999.9999,19/02/2021,,27700,27900,27500,27700,1768000
TPB,112224680000.0010,22/02/2021,,27950,28600,27750,27900,3988300
TPB,82789339999.9999,23/02/2021,,28050,28100,27600,27950,2963500
TPB,52989994999.9999,24/02/2021,,28000,28100,26800,27400,1909800
TPB,47470419999.9998,25/02/2021,,27500,27500,27000,27350,1739500
TPB,38397120000,26/02/2021,,27000,27700,26900,27550,1406800
TPB,103005555000,01/03/2021,,28000,28200,27800,28000,3672800
TPB,493387174999.9960,02/03/2021,,28500,29950,28150,29750,17188900
TPB,177820459999.9980,03/03/2021,,29900,31000,29700,29750,5889600
TPB,117879670000,04/03/2021,,29800,29900,28500,28650,4032100
TPB,173930000000,05/03/2021,,28200,29000,27700,28500,6168400
TPB,134716565000,08/03/2021,,28800,29200,28400,28500,4699200
TPB,94873420000.0007,09/03/2021,,28200,28800,27800,28400,3367100
TPB,72892715000.0001,10/03/2021,,28450,28650,28000,28450,2567700
TPB,143790020000,11/03/2021,,28750,28850,28500,28600,5008800
TPB,167700120000,12/03/2021,,28650,29150,28550,28600,5823500
TPB,132282525000,15/03/2021,,28700,29000,28650,28700,4597200
TPB,85981435000.0004,16/03/2021,,28800,28900,28200,28500,3011500
TPB,104596840000,17/03/2021,,28400,28800,28250,28700,3656000
TPB,167691115000.0010,18/03/2021,,29000,29200,28700,29000,5781900
TPB,201181505000,19/03/2021,,29000,29250,28650,28900,6947000
TPB,100299215000,22/03/2021,,28900,29200,28700,28800,3471700
TPB,124730460000.0010,23/03/2021,,28700,28900,28000,28300,4377900
TPB,183890960000.0020,24/03/2021,,27800,28200,26900,26950,6669100
TPB,141132440000.0010,25/03/2021,,27200,27450,26750,26900,5221400
TPB,132924315000.0010,26/03/2021,,26750,26900,25700,26700,5041800
TPB,58536544999.9998,29/03/2021,,27100,27400,26850,27400,2164500
TPB,72070524999.9994,30/03/2021,,27500,27800,27400,27800,2611900
TPB,60590895000,31/03/2021,,27800,28050,27650,27850,2172200
TPB,115624235000,01/04/2021,,27850,28150,27750,28000,4129700
TPB,91247975000.0012,02/04/2021,,28500,28800,28200,28300,3197300
TPB,98809259999.9998,05/04/2021,,28650,28700,28250,28400,3468800
TPB,160591529999.9980,06/04/2021,,28350,28400,28000,28150,5698500
TPB,251836115000.0010,07/04/2021,,28150,29200,28100,28800,8769900
TPB,122629000000,08/04/2021,,29000,29150,28700,28900,4230200
TPB,81684135000,09/04/2021,,28950,29000,28600,28800,2837100
TPB,214403114999.9990,12/04/2021,,29100,29150,28800,29150,7405300
TPB,400258649999.9960,13/04/2021,,29350,30700,29300,29600,13381000
TPB,123940355000,14/04/2021,,29450,29750,29000,29650,4211400
TPB,172440120000,15/04/2021,,29650,29700,28800,28800,5927900
TPB,261212550000.0030,16/04/2021,,29650,28500,27450,27700,9357800
TPB,119125085000,19/04/2021,,28000,28300,27400,28300,4273500
TPB,119125085000,19/04/2021,,28000,28300,27400,28300,4273500
TPB,128223060000,20/04/2021,,28450,28550,27650,27800,4568500
TPB,125647654999.9990,22/04/2021,,27800,28450,27000,27000,4524000
TPB,108607649999.9990,23/04/2021,,27500,28000,26800,28000,3974200
TPB,67819915000.0005,26/04/2021,,28000,28000,27100,27150,2466600
TPB,53373309999.9997,27/04/2021,,27150,27450,26900,27100,1963700
TPB,65433640000.0002,28/04/2021,,27000,27450,26900,27250,2403800
TPB,164923835000.0010,29/04/2021,,27450,27800,27200,27400,6020100
TPB,116284020000,04/05/2021,,26950,28000,26900,28000,4210300
TPB,155859545000.0010,05/05/2021,,28200,28800,28050,28650,5462800
TPB,106198825000.0010,06/05/2021,,28450,28900,28100,28150,3732900
TPB,337151454999.9980,07/05/2021,,27900,29550,27900,29100,11689700
TPB,427926044999.9840,10/05/2021,,27900,31100,29000,31100,14127900
TPB,299057049999.9980,11/05/2021,,32000,32200,31000,31000,9406500
TPB,239505075000.0020,12/05/2021,,30800,31950,30600,31950,7670600
TPB,257640635000.0030,13/05/2021,,32000,32500,31500,31500,8058500
TPB,232073465000,14/05/2021,,31800,32200,31500,31950,7273700
TPB,222862360000,17/05/2021,,32100,32900,32100,32600,6851800
TPB,212948945000,18/05/2021,,32600,32600,31600,32100,6628100
TPB,197306699999.9990,19/05/2021,,32100,32900,32100,32900,6049900
TPB,197306699999.9990,19/05/2021,,32100,32900,32100,32900,6049900
TPB,208315000000,20/05/2021,,33000,33550,32850,33000,6273700
TPB,205515354999.9990,21/05/2021,,33000,33500,32650,33000,6207600
TPB,244890464999.9990,24/05/2021,,33000,33500,32600,33350,7400000
TPB,207572420000,25/05/2021,,33600,35350,33550,35100,6027300
TPB,281604659999.9990,26/05/2021,,35150,36000,35100,35950,7918500
TPB,270059000000,27/05/2021,,35800,36000,34500,35100,7594100
TPB,235785299999.9980,28/05/2021,,35100,36100,34850,36100,6656000
TPB,140306790000,31/05/2021,,36100,37500,36100,37450,3844900
TPB,231844020000.0010,01/06/2021,,38600,38600,37450,37800,6046600
TPB,188116485000.0010,02/06/2021,,37000,37650,36600,37200,5058600
TPB,201431369999.9990,03/06/2021,,37450,38300,37200,38250,5342100
TPB,186976715000,04/06/2021,,38000,40900,37500,39000,4796400
TPB,190534759999.9990,07/06/2021,,38000,38800,36500,37200,5115100
TPB,183705565000,08/06/2021,,37000,37500,34600,35000,5103800
TPB,206799945000,09/06/2021,,35000,36400,34000,35900,5857500
TPB,118006740000,10/06/2021,,36500,36900,35250,35250,3283700
TPB,204535160000.0010,11/06/2021,,35500,37000,35250,36600,5631100
TPB,120362000000,14/06/2021,,37000,37000,35800,36300,3289600
TPB,130328185000.0010,15/06/2021,,36300,36500,35500,36000,3629500
TPB,214370849999.9990,16/06/2021,,35500,36600,35000,35600,5993800
TPB,140500205000,17/06/2021,,35000,36000,34700,35400,3953600
TPB,97421199999.9996,18/06/2021,,35800,35950,35450,35500,2732200
TPB,97421199999.9996,18/06/2021,,35800,35950,35450,35500,2732200
TPB,131489200000,21/06/2021,,35850,36100,35200,35250,3684200
TPB,130350475000.0010,22/06/2021,,35250,36000,35200,35450,3665200
TPB,93396330000,23/06/2021,,35900,36050,35550,35750,2609800
TPB,102844720000,24/06/2021,,36000,36100,35450,35650,2873600
TPB,98925815000.0006,25/06/2021,,35650,35900,35250,35900,2778100
TPB,411311000000,28/06/2021,,36300,37650,35800,37650,11082500
TPB,183521920000,29/06/2021,,38000,38000,36900,37300,4886800
TPB,104613879999.9990,30/06/2021,,37200,37400,36700,36750,2831800
TPB,199729864999.9990,01/07/2021,,36800,37200,36150,37200,5441400
TPB,191528524999.9990,02/07/2021,,37600,37900,37200,37750,5091100
TPB,322905110000.0020,05/07/2021,,38050,39300,37850,39300,8382000
TPB,311044254999.9970,06/07/2021,,39300,39500,36550,36550,8022400
TPB,210268000000.0010,07/07/2021,,36900,37800,35600,37500,5701400
TPB,219218545000,08/07/2021,,37450,38900,37200,37750,5774600
TPB,179466565000,09/07/2021,,37400,38400,36000,37000,4759000
TPB,265661145000.0090,12/07/2021,,37000,37000,34450,35050,7554300
TPB,114589400000,13/07/2021,,35500,35650,34000,34800,3263000
TPB,176155915000.0010,14/07/2021,,34700,35000,32900,33000,5212700
TPB,109714224999.9990,15/07/2021,,33000,34450,32600,33700,3272200
TPB,65799675000,16/07/2021,,34300,34400,33800,33900,1930300
TPB,167194189999.9990,19/07/2021,,33200,33200,31550,31550,5202600
TPB,246009530000.0010,20/07/2021,,31800,33000,31400,33000,7650000
TPB,190840345000.0020,21/07/2021,,33200,33500,32900,33100,5750900
TPB,206115760000,22/07/2021,,33100,33850,32700,33850,6179900
TPB,209638040000,23/07/2021,,33300,33750,33000,33000,6293200
TPB,233499794999.9990,26/07/2021,,32500,33450,32450,32900,7083400
TPB,320401764999.9970,27/07/2021,,33400,34300,33200,34100,9483900
TPB,193990005000.0010,28/07/2021,,33900,34700,33800,34200,5651400
TPB,256420425000.0020,29/07/2021,,34350,35000,34350,34700,7422900
TPB,190727235000.0020,30/07/2021,,35000,35300,34700,35000,5460700
TPB,229550000000,02/08/2021,,34700,35100,34450,34450,6590300
TPB,135408470000.0010,03/08/2021,,34500,34850,34100,34550,3921100
TPB,331530149999.9990,04/08/2021,,34700,35700,34650,35100,9425000
TPB,173799095000,05/08/2021,,35500,35900,35100,35900,4879300
TPB,138848875000.0010,06/08/2021,,36100,36300,35450,35500,3867300
TPB,128281480000,09/08/2021,,35300,35900,34950,35900,3632200
TPB,122239185000,10/08/2021,,36200,36200,35400,36000,3413600
TPB,497026794999.9840,11/08/2021,,36200,37500,35800,37000,13559700
TPB,114257150000,12/08/2021,,36900,37100,36400,36400,3106500
TPB,125554950000.0010,13/08/2021,,35600,36500,35600,36400,3475900
TPB,249684840000.0010,16/08/2021,,36400,37250,36000,37100,6804300
TPB,180255525000,17/08/2021,,37850,37850,37000,37350,4819100
TPB,180255525000,17/08/2021,,37850,37850,37000,37350,4819100
TPB,110160310000.0010,18/08/2021,,37300,37600,37000,37250,2954100
TPB,117627885000,19/08/2021,,37050,37100,36450,36700,3203000
TPB,229846645000,20/08/2021,,36700,36700,34200,35000,6442500
TPB,171331429999.9990,23/08/2021,,34600,35200,33800,33800,4981600
TPB,105848985000,24/08/2021,,33750,34200,33600,34050,3121900
TPB,104634915000,25/08/2021,,34050,34900,33600,34900,3063600
TPB,120310340000.0010,26/08/2021,,35000,35150,34100,34100,3452600
TPB,80721304999.9999,27/08/2021,,33650,34750,33450,34000,2387500
TPB,76083985000,30/08/2021,,34300,34850,33950,34650,2214900
TPB,65890560000.0001,31/08/2021,,34700,35000,34000,34100,1914500
TPB,80770320000,01/09/2021,,34000,34500,33900,34200,2358900
TPB,168469210000,06/09/2021,,34850,35200,34350,34800,4847800
TPB,406014755000,07/09/2021,,34900,36500,34800,36400,11320500
TPB,237112365000.0010,08/09/2021,,36500,36950,36000,36100,6472700
TPB,462528665000.0080,09/09/2021,,36100,37900,35850,37800,12528300
TPB,297638955000.0040,10/09/2021,,38000,38500,37400,37400,7832100
TPB,264396074999.9980,13/09/2021,,37500,38700,37300,38100,6969300
TPB,231729000000,14/09/2021,,37600,38400,37550,37600,6127000
TPB,264131975000,15/09/2021,,37500,38500,37000,38250,6953500
TPB,202291224999.9970,16/09/2021,,38500,39300,38200,38650,5226100
TPB,202291224999.9970,16/09/2021,,38500,39300,38200,38650,5226100
TPB,470732914999.9990,17/09/2021,,38800,40800,38600,40800,11835000
TPB,368496614999.9990,20/09/2021,,41000,41800,39500,40100,8941100
TPB,263718490000.0010,21/09/2021,,39600,40400,39500,40000,6615400
TPB,166146305000,22/09/2021,,40300,40300,39300,40100,4172000
TPB,734402960000.0030,23/09/2021,,40450,42000,39600,41550,17971500
